2,1,24,5,1862,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,86,145,0.77,0.07,0.01,0.01,0.01,0.01,0.00,0.00,normal.
0,1,12,5,205,4109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,6,255,1.00,0.00,0.17,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,292,13734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.11,0.10,0.00,0.00,1.00,0.00,0.20,12,255,1.00,0.00,0.08,0.04,0.08,0.00,0.00,0.00,normal.
0,1,12,5,320,1896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,73,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,1,12,5,188,5045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,24,0.00,0.00,0.00,0.04,1.00,0.00,0.08,35,255,1.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,201,4841,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,16,255,1.00,0.00,0.06,0.07,0.00,0.00,0.00,0.00,normal.
1404,2,20,5,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.82,1.00,0.00,0.00,0.00,0.00,0.00,normal.
1,1,24,5,789,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,96,144,0.46,0.05,0.01,0.01,0.01,0.01,0.00,0.00,normal.
2351,2,20,5,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,2,0.01,0.52,0.82,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,326,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
5,1,24,5,1441,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,114,123,0.54,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,24,5,2164,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,110,174,0.63,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,199,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,33,0.00,0.00,0.00,0.00,1.00,0.00,0.06,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,252,304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,305,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,246,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,277,1672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,138,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,12,5,359,6384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,0.00,0.00,0.00,0.00,1.00,0.00,0.15,4,255,1.00,0.00,0.25,0.03,0.00,0.00,0.00,0.00,normal.
0,1,12,5,214,765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,336,1098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,12,5,207,8430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,35,0.00,0.00,0.00,0.00,1.00,0.00,0.11,21,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,1,24,5,1144,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,237,183,0.71,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,208,254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,4,19,1.00,0.00,0.25,0.11,0.00,0.00,0.00,0.00,normal.
0,1,12,5,318,4741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,2,5,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0.00,0.00,0.00,0.00,1.00,0.00,0.29,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
5,2,22,5,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,215,0.84,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,232,1571,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,53,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,1,24,5,1018,490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,18,246,0.94,0.11,0.06,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,321,1489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,230,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,293,354,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
13,1,24,5,2924,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,154,190,0.70,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,279,8091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,12,0.00,0.00,0.00,0.00,1.00,0.00,0.25,45,255,1.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,331,259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,322,5739,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,24,5,636,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,200,108,0.54,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,303,383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,255,1.00,0.00,0.05,0.09,0.00,0.00,0.33,0.72,normal.
0,1,12,5,172,1806,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.04,0.00,0.01,0.00,0.00,normal.
0,1,12,5,384,16618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,255,1.00,0.00,0.14,0.05,0.00,0.00,0.00,0.00,normal.
0,1,12,5,249,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,19,5,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,50,0.20,0.01,0.20,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,303,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,228,0.89,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,9,5,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,23,122,0.13,0.17,0.13,0.02,0.00,0.00,0.00,0.00,normal.
0,2,2,5,34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,246,0.96,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,259,886,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,255,1.00,0.00,0.08,0.05,0.00,0.00,0.00,0.00,normal.
0,1,12,5,297,15164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,40,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,1,12,5,223,408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,189,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,22,5,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,243,0.95,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,236,548,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,4,255,1.00,0.00,0.25,0.01,0.00,0.00,0.00,0.00,normal.
0,1,24,5,946,494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,243,0.94,0.05,0.02,0.02,0.00,0.00,0.00,0.00,normal.
2585,2,20,5,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.50,0.50,0.00,255,2,0.01,0.74,0.99,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,248,14249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
3,1,24,5,1505,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,188,195,0.71,0.10,0.01,0.01,0.01,0.00,0.00,0.00,normal.
0,2,2,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,168,20,0.12,0.04,0.12,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,278,1473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,304,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,0.43,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,300,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0.00,0.00,0.00,0.00,1.00,0.00,0.17,187,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
3999,2,20,5,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.84,0.99,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,227,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,22,5,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,238,0.93,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,208,1395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,27,0.00,0.00,0.00,0.00,1.00,0.00,0.07,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,199,522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,255,1.00,0.00,0.50,0.06,0.00,0.00,0.00,0.00,normal.
0,1,12,5,219,1769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,38,255,1.00,0.00,0.03,0.13,0.00,0.00,0.05,0.77,normal.
0,1,12,5,245,185,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,17,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,286,4250,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,335,1512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,28,0.00,0.00,0.00,0.00,1.00,0.00,0.07,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,24,84,1.00,0.00,0.04,0.19,0.00,0.00,1.00,1.00,normal.
0,1,12,5,204,6479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,21,0.00,0.00,0.00,0.00,1.00,0.00,0.10,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,228,579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,138,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,12,5,230,5251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,134,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
3,1,24,5,1381,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,27,19,0.70,0.19,0.04,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,275,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,159,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.
0,2,20,5,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0.00,0.00,0.00,0.00,0.33,0.50,0.00,255,2,0.01,0.70,0.98,0.00,0.00,0.00,0.00,0.00,normal.
0,1,9,5,175337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,75,20,0.27,0.07,0.27,0.00,0.01,0.00,0.00,0.00,normal.
0,1,12,5,297,3410,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,336,580,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,159,255,1.00,0.00,0.01,0.02,0.00,0.00,0.01,0.00,normal.
0,1,12,5,199,176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,255,1.00,0.00,0.33,0.05,0.00,0.00,0.00,0.01,normal.
0,1,12,5,227,3674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,1,255,1.00,0.00,1.00,0.03,0.00,0.00,0.00,0.00,normal.
0,1,12,5,294,2971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,36,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,2,5,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,165,145,0.88,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,295,2878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,255,1.00,0.00,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,1,24,5,864,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,139,0.74,0.09,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,1,12,5,314,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,442,9572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,287,2111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,179,7931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,215,3435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,27,0.00,0.00,0.00,0.00,1.00,0.00,0.07,66,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
1,2,22,5,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,240,0.94,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,245,29415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,normal.
0,1,12,5,220,2750,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
12635,2,20,5,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.65,0.91,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,276,1046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,325,1126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,47,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,13,254,1.00,0.00,0.08,0.17,0.00,0.00,1.00,1.00,normal.
0,1,12,5,245,1651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2240,2,20,5,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.86,0.99,0.00,0.00,0.00,0.00,0.00,normal.
0,1,24,5,767,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,152,200,0.85,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,22,5,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,231,0.91,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,224,511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,17,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,333,17724,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,98,255,1.00,0.00,0.01,0.02,0.00,0.01,0.00,0.00,normal.
0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,2,138,1.00,0.00,0.50,0.20,0.00,0.00,1.00,0.66,normal.
0,1,12,5,331,973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,6,255,1.00,0.00,0.17,0.16,0.00,0.00,1.00,0.76,normal.
0,2,22,5,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,242,0.95,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,1,24,5,1297,281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,142,134,0.48,0.05,0.01,0.01,0.00,0.00,0.01,0.00,normal.
0,1,9,5,245,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,2,0.01,0.84,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,280,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,normal.
0,1,1,5,10,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.33,0.67,0.00,55,2,0.04,0.07,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,143,193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,255,1.00,0.00,0.09,0.04,0.00,0.00,0.00,0.00,normal.
0,1,9,5,5336,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,135,51,0.24,0.04,0.24,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,218,753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,217,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,9,255,1.00,0.00,0.11,0.05,0.00,0.00,0.00,0.00,normal.
0,1,12,5,296,1024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,26,0.00,0.00,0.00,0.00,1.00,0.00,0.08,161,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,233,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1133,2,20,5,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,3,0.01,0.44,0.81,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,285,7203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,342,53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0.00,0.00,0.00,0.00,1.00,0.00,0.29,55,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,1,12,5,491,19443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0.00,0.12,0.00,0.00,1.00,0.00,0.50,3,255,1.00,0.00,0.33,0.05,0.00,0.00,0.00,0.00,normal.
0,2,22,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,234,0.92,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,2,2,5,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,241,0.95,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,12,5,309,1528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.11,0.11,1.00,0.00,0.00,117,255,1.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,normal.
0,1,12,5,206,2629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,147,1.00,0.00,0.12,0.13,0.00,0.00,0.00,0.00,normal.
